"x","y","value","cluster"
106.849716407866,-6.22097560022672,11674.0949129004,7
106.849716407866,-6.22042078474842,11230.0174995367,7
106.849716407866,-6.21986596927012,10752.568246021,7
106.849716407866,-6.21931115379183,10250.1528513829,7
106.849716407866,-6.21875633831353,9731.20873805293,7
106.849716407866,-6.21820152283523,9204.04281739514,7
106.849716407866,-6.21764670735694,8676.6987853487,7
106.849716407866,-6.21709189187864,8156.85283999902,7
106.849716407866,-6.21653707640034,7651.73507971577,7
106.849716407866,-6.21598226092205,7168.07265603658,7
106.849716407866,-6.21542744544375,6712.05005880988,7
106.849716407866,-6.21487262996545,6289.28168162511,7
106.849716407866,-6.21431781448716,5904.79198307436,7
106.849716407866,-6.20599558231271,6062.05874885065,7
106.849716407866,-6.20544076683441,6389.40506900817,7
106.849716407866,-6.20488595135611,6722.90266866868,7
106.849716407866,-6.20433113587782,7052.85603672245,7
106.849716407866,-6.20377632039952,7369.24036375862,7
106.849716407866,-6.20322150492122,7661.99016842703,7
106.849716407866,-6.20266668944293,7921.32585018413,7
106.849716407866,-6.20211187396463,8138.10466644933,7
106.849716407866,-6.20155705848633,8304.17896713109,7
106.849716407866,-6.20100224300804,8412.74198236653,7
106.849716407866,-6.20044742752974,8458.64042271466,7
106.849716407866,-6.19989261205144,8438.63384297978,7
106.849716407866,-6.19933779657315,8351.58318615676,7
106.849716407866,-6.19878298109485,8198.55500854122,7
106.849716407866,-6.19822816561655,7982.83324802611,7
106.849716407866,-6.19767335013826,7709.83653932166,7
106.849716407866,-6.19711853465996,7386.94541059369,7
106.849716407866,-6.19656371918166,7023.24959853905,7
106.849716407866,-6.19600890370337,6629.23062473611,7
106.849716407866,-6.19545408822507,6216.39823378984,7
106.849716407866,-6.19489927274677,5796.90102176875,7
106.849716407866,-6.18546740961573,6166.51516510285,7
106.849716407866,-6.18491259413744,6730.39795015252,7
106.849716407866,-6.18435777865914,7314.95699529468,7
106.849716407866,-6.18380296318084,7907.33974277923,7
106.849716407866,-6.18324814770255,8494.19788937083,7
106.849716407866,-6.18269333222425,9062.02744065669,7
106.849716407866,-6.18213851674595,9597.53441668183,7
106.849716407866,-6.18158370126766,10088.0132538485,7
106.849716407866,-6.18102888578936,10521.7227019898,7
106.849716407866,-6.18047407031106,10888.2427974081,7
106.849716407866,-6.17991925483277,11178.7964406963,7
106.849716407866,-6.17936443935447,11386.52024318,7
106.849716407866,-6.17880962387617,11506.6715352147,7
106.849716407866,-6.17825480839788,11536.7615636271,7
106.849716407866,-6.17769999291958,11476.6086831888,7
106.849716407866,-6.17714517744128,11328.3094667978,7
106.849716407866,-6.17659036196299,11096.1298117081,7
106.849716407866,-6.17603554648469,10786.3220168709,7
106.849716407866,-6.17548073100639,10406.8772064158,7
106.849716407866,-6.1749259155281,9967.22519434703,7
106.849716407866,-6.1743711000498,9477.89581134995,7
106.849716407866,-6.1738162845715,8950.1567991476,7
106.849716407866,-6.17326146909321,8395.64363450966,7
106.849716407866,-6.17270665361491,7825.99613664857,7
106.849716407866,-6.17215183813661,7252.51553775979,7
106.849716407866,-6.17159702265832,6685.85397989668,7
106.849716407866,-6.17104220718002,6135.74627722442,7
106.850279459008,-6.25370971344622,5813.51987883416,7
106.850279459008,-6.25315489796792,6701.72232572987,7
106.850279459008,-6.25260008248962,7668.36184516265,7
106.850279459008,-6.25204526701133,8708.42070877694,7
106.850279459008,-6.25149045153303,9814.03704371516,7
106.850279459008,-6.25093563605473,10974.3255873741,7
106.850279459008,-6.25038082057644,12175.3166299672,7
106.850279459008,-6.24982600509814,13400.0380017975,7
106.850279459008,-6.24927118961984,14628.7591075212,7
106.850279459008,-6.24871637414155,15839.4075555831,7
106.850279459008,-6.24816155866325,17008.1582441338,7
106.850279459008,-6.24760674318495,18110.1825069536,7
106.850279459008,-6.24705192770666,19120.5320177634,7
106.850279459008,-6.24649711222836,20015.1197123948,7
106.850279459008,-6.24594229675006,20771.7492143098,7
106.850279459008,-6.24538748127177,21371.1362959264,7
106.850279459008,-6.24483266579347,21797.8617540032,7
106.850279459008,-6.24427785031517,22041.1953960251,7
106.850279459008,-6.24372303483688,22095.7358982957,7
106.850279459008,-6.24316821935858,21961.8209201874,7
106.850279459008,-6.24261340388028,21645.6753973671,7
106.850279459008,-6.24205858840199,21159.2823368143,7
106.850279459008,-6.24150377292369,20519.9783404508,7
106.850279459008,-6.24094895744539,19749.7939716531,7
106.850279459008,-6.2403941419671,18874.5754285483,7
106.850279459008,-6.2398393264888,17922.9374401195,7
106.850279459008,-6.2392845110105,16925.1067990186,7
106.850279459008,-6.23872969553221,15911.720837695,7
106.850279459008,-6.23817488005391,14912.6452493964,7
106.850279459008,-6.23762006457561,13955.8712157743,7
106.850279459008,-6.23706524909732,13066.5434919914,7
106.850279459008,-6.23651043361902,12266.1598858413,7
106.850279459008,-6.23595561814072,11571.9695962213,7
106.850279459008,-6.23540080266243,10996.5843403688,7
106.850279459008,-6.23484598718413,10547.8032094387,7
106.850279459008,-6.23429117170583,10228.6406740651,7
106.850279459008,-6.23373635622754,10037.5377852916,7
106.850279459008,-6.23318154074924,9968.72976221017,7
106.850279459008,-6.23262672527094,10012.7389211644,7
106.850279459008,-6.23207190979265,10156.9601284177,7
106.850279459008,-6.23151709431435,10386.3063042282,7
106.850279459008,-6.23096227883605,10683.883507514,7
106.850279459008,-6.23040746335776,11031.6682767952,7
106.850279459008,-6.22985264787946,11411.1637042772,7
106.850279459008,-6.22929783240116,11804.0147557169,7
106.850279459008,-6.22874301692287,12192.5673021266,7
106.850279459008,-6.22818820144457,12560.3589996083,7
106.850279459008,-6.22763338596627,12892.5334510772,7
106.850279459008,-6.22707857048798,13176.1720104141,7
106.850279459008,-6.22652375500968,13400.5402103912,7
106.850279459008,-6.22596893953139,13557.2482045224,7
106.850279459008,-6.22541412405309,13640.3269007663,7
106.850279459008,-6.22485930857479,13646.2236929455,7
106.850279459008,-6.2243044930965,13573.7238775447,7
106.850279459008,-6.2237496776182,13423.805938405,7
106.850279459008,-6.2231948621399,13199.440798759,7
106.850279459008,-6.22264004666161,12905.3467519618,7
106.850279459008,-6.22208523118331,12547.7129474592,7
106.850279459008,-6.22153041570501,12133.9048957438,7
106.850279459008,-6.22097560022672,11672.1653691389,7
106.850279459008,-6.22042078474842,11171.3232732914,7
106.850279459008,-6.21986596927012,10640.5215738461,7
106.850279459008,-6.21931115379183,10088.9732802859,7
106.850279459008,-6.21875633831353,9525.7519723064,7
106.850279459008,-6.21820152283523,8959.62060524464,7
106.850279459008,-6.21764670735694,8398.89957162282,7
106.850279459008,-6.21709189187864,7851.37244010989,7
106.850279459008,-6.21653707640034,7324.22562265345,7
106.850279459008,-6.21598226092205,6824.01656407581,7
106.850279459008,-6.21542744544375,6356.66397123208,7
106.850279459008,-6.21487262996545,5927.45310163329,7
106.850279459008,-6.20599558231271,6080.32006044435,7
106.850279459008,-6.20544076683441,6456.02973451469,7
106.850279459008,-6.20488595135611,6838.98124446386,7
106.850279459008,-6.20433113587782,7218.68203299312,7
106.850279459008,-6.20377632039952,7584.21611023961,7
106.850279459008,-6.20322150492122,7924.56373670288,7
106.850279459008,-6.20266668944293,8228.9649748974,7
106.850279459008,-6.20211187396463,8487.31122701922,7
106.850279459008,-6.20155705848633,8690.54490745437,7
106.850279459008,-6.20100224300804,8831.04476158106,7
106.850279459008,-6.20044742752974,8902.97341843787,7
106.850279459008,-6.19989261205144,8902.56477446732,7
106.850279459008,-6.19933779657315,8828.33176817355,7
106.850279459008,-6.19878298109485,8681.17982648407,7
106.850279459008,-6.19822816561655,8464.41734804503,7
106.850279459008,-6.19767335013826,8183.66148219501,7
106.850279459008,-6.19711853465996,7846.64451325513,7
106.850279459008,-6.19656371918166,7462.93269492424,7
106.850279459008,-6.19600890370337,7043.57478373713,7
106.850279459008,-6.19545408822507,6600.70130841272,7
106.850279459008,-6.19489927274677,6147.09748332396,7
106.850279459008,-6.18491259413744,6133.21974539728,7
106.850279459008,-6.18435777865914,6655.97842185107,7
106.850279459008,-6.18380296318084,7188.22464480294,7
106.850279459008,-6.18324814770255,7717.49432003798,7
106.850279459008,-6.18269333222425,8231.2103576395,7
106.850279459008,-6.18213851674595,8717.01339027433,7
106.850279459008,-6.18158370126766,9163.1028563023,7
106.850279459008,-6.18102888578936,9558.57523226131,7
106.850279459008,-6.18047407031106,9893.74499170248,7
106.850279459008,-6.17991925483277,10160.4337061335,7
106.850279459008,-6.17936443935447,10352.2136190121,7
106.850279459008,-6.17880962387617,10464.5939398069,7
106.850279459008,-6.17825480839788,10495.1408559224,7
106.850279459008,-6.17769999291958,10443.5256125496,7
106.850279459008,-6.17714517744128,10311.4986926194,7
106.850279459008,-6.17659036196299,10102.7918607178,7
106.850279459008,-6.17603554648469,9822.95335411554,7
106.850279459008,-6.17548073100639,9479.12458898977,7
106.850279459008,-6.1749259155281,9079.76923275928,7
106.850279459008,-6.1743711000498,8634.36726741659,7
106.850279459008,-6.1738162845715,8153.08768745705,7
106.850279459008,-6.17326146909321,7646.45374745507,7
106.850279459008,-6.17270665361491,7125.01425107289,7
106.850279459008,-6.17215183813661,6599.03334096864,7
106.850279459008,-6.17159702265832,6078.20971504924,7
106.85084251015,-6.25315489796792,6567.63995523469,7
106.85084251015,-6.25260008248962,7534.8774009933,7
106.85084251015,-6.25204526701133,8578.11688422608,7
106.85084251015,-6.25149045153303,9689.61775544643,7
106.85084251015,-6.25093563605473,10858.5280894577,7
106.85084251015,-6.25038082057644,12070.8162629369,7
106.85084251015,-6.24982600509814,13309.3505615792,7
106.85084251015,-6.24927118961984,14554.1462834591,7
106.85084251015,-6.24871637414155,15782.7909834046,7
106.85084251015,-6.24816155866325,16971.0474265077,7
106.85084251015,-6.24760674318495,18093.6211827345,7
106.85084251015,-6.24705192770666,19125.0665554171,7
106.85084251015,-6.24649711222836,20040.7918365899,7
106.85084251015,-6.24594229675006,20818.1139419524,7
106.85084251015,-6.24538748127177,21437.3044659211,7
106.85084251015,-6.24483266579347,21882.5650923799,7
106.85084251015,-6.24427785031517,22142.8707649041,7
106.85084251015,-6.24372303483688,22212.6243162167,7
106.85084251015,-6.24316821935858,22092.0761714997,7
106.85084251015,-6.24261340388028,21787.4766012782,7
106.85084251015,-6.24205858840199,21310.9447263858,7
106.85084251015,-6.24150377292369,20680.0566876745,7
106.85084251015,-6.24094895744539,19917.1735465688,7
106.85084251015,-6.2403941419671,19048.5460453279,7
106.85084251015,-6.2398393264888,18103.2469629396,7
106.85084251015,-6.2392845110105,17111.9913987623,7
106.85084251015,-6.23872969553221,16105.9102576535,7
106.85084251015,-6.23817488005391,15115.3423155975,7
106.85084251015,-6.23762006457561,14168.7057889945,7
106.85084251015,-6.23706524909732,13291.5019888378,7
106.85084251015,-6.23651043361902,12505.4923888457,7
106.85084251015,-6.23595561814072,11828.0774251362,7
106.85084251015,-6.23540080266243,11271.8917654677,7
106.85084251015,-6.23484598718413,10844.6177437891,7
106.85084251015,-6.23429117170583,10549.0070675065,7
106.85084251015,-6.23373635622754,10383.0914291094,7
106.85084251015,-6.23318154074924,10340.5556602254,7
106.85084251015,-6.23262672527094,10411.2426417505,7
106.85084251015,-6.23207190979265,10581.757170794,7
106.85084251015,-6.23151709431435,10836.1360421378,7
106.85084251015,-6.23096227883605,11156.5532754063,7
106.85084251015,-6.23040746335776,11524.0322172301,7
106.85084251015,-6.22985264787946,11919.139704441,7
106.85084251015,-6.22929783240116,12322.6411989187,7
106.85084251015,-6.22874301692287,12716.0995111643,7
106.85084251015,-6.22818820144457,13082.4032466255,7
106.85084251015,-6.22763338596627,13406.2143708702,7
106.85084251015,-6.22707857048798,13674.3273148831,7
106.85084251015,-6.22652375500968,13875.9348997158,7
106.85084251015,-6.22596893953139,14002.7991371083,7
106.85084251015,-6.22541412405309,14049.3277307572,7
106.85084251015,-6.22485930857479,14012.5598920537,7
106.85084251015,-6.2243044930965,13892.067868754,7
106.85084251015,-6.2237496776182,13689.7832802444,7
106.85084251015,-6.2231948621399,13409.7598229017,7
106.85084251015,-6.22264004666161,13057.8859849959,7
106.85084251015,-6.22208523118331,12641.5629167079,7
106.85084251015,-6.22153041570501,12169.3633817878,7
106.85084251015,-6.22097560022672,11650.6876648334,7
106.85084251015,-6.22042078474842,11095.4313813961,7
106.85084251015,-6.21986596927012,10513.678375559,7
106.85084251015,-6.21931115379183,9915.42940946143,7
106.85084251015,-6.21875633831353,9310.37433868352,7
106.85084251015,-6.21820152283523,8707.71216243357,7
106.85084251015,-6.21764670735694,8116.0199957923,7
106.85084251015,-6.21709189187864,7543.16888284776,7
106.85084251015,-6.21653707640034,6996.28166916792,7
106.85084251015,-6.21598226092205,6481.72603793891,7
106.85084251015,-6.21542744544375,6005.1343758454,7
106.85084251015,-6.20599558231271,6097.24004071327,7
106.85084251015,-6.20544076683441,6517.76825598263,7
106.85084251015,-6.20488595135611,6946.41240776834,7
106.85084251015,-6.20433113587782,7371.96291244105,7
106.85084251015,-6.20377632039952,7782.70113622663,7
106.85084251015,-6.20322150492122,8166.74708132062,7
106.85084251015,-6.20266668944293,8512.45644626709,7
106.85084251015,-6.20211187396463,8808.84899462842,7
106.85084251015,-6.20155705848633,9046.04591729373,7
106.85084251015,-6.20100224300804,9215.69114282329,7
106.85084251015,-6.20044742752974,9311.33072838168,7
106.85084251015,-6.19989261205144,9328.72576371466,7
106.85084251015,-6.19933779657315,9266.07763849071,7
106.85084251015,-6.19878298109485,9124.14982736261,7
106.85084251015,-6.19822816561655,8906.27709484788,7
106.85084251015,-6.19767335013826,8618.26060542794,7
106.85084251015,-6.19711853465996,8268.15513652273,7
106.85084251015,-6.19656371918166,7865.96170900452,7
106.85084251015,-6.19600890370337,7423.24481361528,7
106.85084251015,-6.19545408822507,6952.69750567604,7
106.85084251015,-6.19489927274677,6467.67964751666,7
106.85084251015,-6.19434445726848,5981.75441181124,7
106.85084251015,-6.18435777865914,6022.12929663127,7
106.85084251015,-6.18380296318084,6495.49413277449,7
106.85084251015,-6.18324814770255,6968.12510565961,7
106.85084251015,-6.18269333222425,7428.36046040854,7
106.85084251015,-6.18213851674595,7864.77011404887,7
106.85084251015,-6.18158370126766,8266.46052038874,7
106.85084251015,-6.18102888578936,8623.37602808587,7
106.85084251015,-6.18047407031106,8926.58423866925,7
106.85084251015,-6.17991925483277,9168.53262804685,7
106.85084251015,-6.17936443935447,9343.26441982642,7
106.85084251015,-6.17880962387617,9446.58333088174,7
106.85084251015,-6.17825480839788,9476.15920412122,7
106.85084251015,-6.17769999291958,9431.56949298825,7
106.85084251015,-6.17714517744128,9314.27482333186,7
106.85084251015,-6.17659036196299,9127.53017852118,7
106.85084251015,-6.17603554648469,8876.23639649891,7
106.85084251015,-6.17548073100639,8566.73943187586,7
106.85084251015,-6.1749259155281,8206.58706972336,7
106.85084251015,-6.1743711000498,7804.25438250764,7
106.85084251015,-6.1738162845715,7368.85015375894,7
106.85084251015,-6.17326146909321,6909.81675622461,7
106.85084251015,-6.17270665361491,6436.63561278859,7
106.85084251015,-6.17215183813661,5958.54945923145,7
106.851405561292,-6.25315489796792,6438.61514724448,7
106.851405561292,-6.25260008248962,7404.78751329184,7
106.851405561292,-6.25204526701133,8449.05790108834,7
106.851405561292,-6.25149045153303,9563.78244152423,7
106.851405561292,-6.25093563605473,10738.1344290829,7
106.851405561292,-6.25038082057644,11958.030946977,7
106.851405561292,-6.24982600509814,13206.2117549843,7
106.851405561292,-6.24927118961984,14462.4901688834,7
106.851405561292,-6.24871637414155,15704.1865178913,7
106.851405561292,-6.24816155866325,16906.743365434,7
